30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.8;20.0;14.6;49
30.6;20.0;14.6;49
30.8;20.0;14.6;49
30.6;20.0;14.6;49
30.4;20.0;14.5;49
30.4;20.0;14.4;49
30.4;20.0;14.4;49
30.4;20.0;14.3;49
30.2;20.0;14.2;49
30.2;20.0;14.2;49
30.4;20.0;14.2;49
30.2;20.0;14.1;49
30.3;20.0;14.1;49
30.1;20.0;14.1;49
30.1;20.0;14;49
30.1;20.0;14;49
30.0;20.0;14;49
30.0;20.0;13.9;49
30.0;20.0;13.9;49
30.0;20.0;13.9;49
30.0;20.0;13.9;49
29.9;20.0;13.8;49
29.9;20.0;13.8;49
30.0;20.0;13.8;49
30.0;20.0;13.7;49
29.9;20.0;13.7;50
29.8;20.0;13.7;50
29.9;20.0;13.6;50
29.8;20.0;13.6;50
29.9;20.0;13.6;50
29.6;20.0;13.6;50
29.8;20.0;13.5;50
29.7;20.0;13.5;50
29.6;20.0;13.5;50
29.7;20.0;13.5;50
29.7;20.0;13.5;50
29.5;20.0;13.5;50
29.6;20.0;13.4;50
29.4;20.0;13.4;50
29.4;20.0;13.4;50
29.4;20.0;13.3;50
29.3;20.0;13.3;50
29.3;20.0;13.2;50
29.3;20.0;13.2;50
29.2;20.0;13.2;50
29.3;20.0;13.2;50
29.2;20.0;13.1;50
29.2;20.0;13.1;50
29.1;20.0;13.1;50
29.1;20.0;13.1;50
29.1;20.0;13.1;50
29.1;20.0;13.1;50
29.1;20.0;13.1;50
29.1;20.0;13.1;50
29.2;20.0;13.1;50
29.1;20.0;13.1;50
29.1;20.0;13;50
29.0;20.0;13;50
29.0;20.0;13;50
29.0;20.0;13;50
29.1;20.0;12.9;50
29.1;20.0;12.9;50
29.0;20.0;12.9;50
29.0;20.0;12.9;50
29.0;20.0;12.9;50
28.9;20.0;12.9;50
28.9;20.0;12.9;50
28.9;20.0;12.9;50
28.9;20.0;12.8;50
28.9;20.0;12.8;50
28.9;20.0;12.8;50
28.8;20.0;12.8;50
28.9;20.0;12.8;50
28.8;20.0;12.8;50
28.7;20.0;12.7;50
28.8;20.0;12.7;50
28.7;20.0;12.7;50
28.9;20.0;12.7;50
28.8;20.0;12.7;50
28.6;20.0;12.7;50
28.7;20.0;12.7;50
28.6;21.0;12.7;50
28.6;20.0;12.6;50
28.6;20.0;12.6;50
28.7;20.0;12.6;50
28.7;20.0;12.6;50
28.6;20.0;12.6;50
28.5;20.0;12.6;50
28.5;20.0;12.6;50
28.5;21.0;12.6;50
28.5;20.0;12.6;50
28.5;21.0;12.6;50
28.8;21.0;12.6;51
29.0;21.0;13.3;50
29.4;21.0;13.9;50
29.8;20.0;14.3;49
29.9;20.0;14.6;49
30.0;20.0;14.7;48
30.2;20.0;14.6;48
30.1;20.0;14.6;48
30.1;20.0;14.4;49
30.1;20.0;14.4;49
30.0;20.0;14.3;49
30.1;20.0;14.2;49
30.1;20.0;14.2;49
30.0;20.0;14.2;49
30.1;20.0;14.2;49
30.1;20.0;14.3;49
30.1;20.0;14.4;49
30.2;20.0;14.4;49
30.3;20.0;14.5;49
30.4;20.0;14.5;49
30.3;20.0;14.5;49
30.4;20.0;14.5;49
30.3;20.0;14.5;49
30.4;20.0;14.5;49
30.3;20.0;14.4;49
30.5;20.0;14.4;49
30.4;20.0;14.4;49
30.4;20.0;14.3;49
30.4;20.0;14.3;49
30.2;20.0;14.4;49
30.4;20.0;14.4;49
30.4;20.0;14.4;49
30.5;20.0;14.5;49
30.5;20.0;14.5;49
30.5;20.0;14.5;49
30.5;20.0;14.5;49
30.6;20.0;14.5;49
30.5;20.0;14.5;49
30.5;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.5;20.0;14.5;49
30.5;20.0;14.5;49
30.6;20.0;14.5;49
30.5;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.5;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.8;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.5;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.5;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.8;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.6;49
30.8;20.0;14.6;49
30.8;20.0;14.7;49
30.8;20.0;14.7;49
30.8;20.0;14.6;49
30.8;20.0;14.7;49
30.7;20.0;14.6;49
30.8;20.0;14.6;49
30.8;20.0;14.6;49
30.5;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.8;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.8;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.5;21.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.7;21.0;14.7;49
30.5;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.5;20.0;14.7;49
30.6;20.0;14.7;49
30.5;20.0;14.7;49
30.5;20.0;14.7;49
30.7;20.0;14.6;49
30.5;20.0;14.7;49
30.5;21.0;14.6;49
30.7;20.0;14.7;49
30.6;21.0;14.6;49
30.6;20.0;14.7;49
30.7;20.0;14.6;49
30.7;20.0;14.7;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.6;21.0;14.7;49
30.6;20.0;14.6;49
30.7;20.0;14.7;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.7;21.0;14.6;49
30.5;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;21.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.5;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.6;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.8;20.0;14.7;49
30.8;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.8;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.6;49
30.5;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.8;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.8;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.5;20.0;14.7;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.8;20.0;14.6;49
30.6;20.0;14.5;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.5;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.7;20.0;14.5;49
30.5;20.0;14.5;49
30.5;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.5;20.0;14.5;49
30.7;20.0;14.5;49
30.7;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.5;49
30.8;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.5;49
30.7;20.0;14.5;49
30.6;20.0;14.5;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.5;20.0;14.6;49
30.6;20.0;14.6;49
30.5;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.6;20.0;14.6;49
30.7;20.0;14.6;49
30.8;20.0;14.6;49
30.7;20.0;14.6;49
30.6;20.0;14.7;49
30.8;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.8;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.6;49
30.7;20.0;14.7;49
30.7;20.0;14.6;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.6;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.7;20.0;14.7;49
30.9;21.0;14.7;50
30.8;21.0;14.8;50
31.0;21.0;15.2;50
31.1;21.0;15.7;49
31.4;21.0;15.9;49
31.6;21.0;16;49
31.5;21.0;15.8;48
31.4;21.0;15.7;49
31.2;21.0;15.6;49
31.2;21.0;15.6;49
31.3;21.0;15.5;49
31.3;21.0;15.5;49
31.2;21.0;15.5;49
31.4;21.0;15.6;49
31.4;21.0;15.6;49
31.4;21.0;15.7;49
31.3;21.0;15.7;49
31.5;21.0;15.8;49
31.5;21.0;15.8;49
31.6;21.0;15.9;49
31.6;21.0;15.9;49
31.4;21.0;15.9;49
31.5;21.0;15.8;49
31.5;21.0;15.8;49
31.6;21.0;15.8;49
31.5;21.0;15.7;49
31.5;21.0;15.7;49
31.4;21.0;15.7;49
31.4;21.0;15.7;49
31.5;21.0;15.7;49
31.5;21.0;15.7;49
31.6;21.0;15.7;49
31.7;21.0;15.7;49
31.6;21.0;15.8;49
31.6;21.0;15.9;49
31.6;21.0;15.9;49
31.7;21.0;15.9;49
31.8;21.0;16;49
31.7;21.0;16;49
31.9;21.0;16;49
31.8;21.0;16;49
31.8;21.0;16;49
31.8;21.0;16;49
31.7;21.0;16;49
31.8;21.0;16;49
31.8;21.0;15.9;49
31.7;21.0;16;49
31.8;21.0;15.9;49
31.7;21.0;16;49
31.8;21.0;15.9;49
31.8;21.0;15.9;49
31.8;21.0;15.9;49
31.7;21.0;16;49
31.8;21.0;15.9;49
31.8;21.0;16;49
31.9;21.0;16;49
31.8;21.0;16;49
31.9;21.0;16;49
31.9;21.0;16;49
32.0;21.0;16;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16;49
31.9;21.0;16;49
31.8;21.0;16;49
31.9;21.0;15.9;49
31.8;21.0;16;49
31.8;21.0;16;49
31.8;21.0;16;49
31.7;21.0;16;49
31.8;21.0;16;49
31.8;21.0;16;49
31.9;21.0;15.9;49
31.9;21.0;16;49
31.9;21.0;16;49
31.9;21.0;16;49
32.0;21.0;16;49
31.8;21.0;16;49
32.0;21.0;16;49
31.8;21.0;16;49
31.9;21.0;16;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.1;21.0;16.1;49
32.1;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.8;21.0;16.1;49
31.9;21.0;16.1;49
32.1;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.1;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
31.8;21.0;16.1;49
32.0;21.0;16.1;49
32.1;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.1;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
31.8;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
31.9;21.0;16.1;49
32.0;21.0;16.1;49
32.1;21.0;16.1;49
31.9;21.0;16.1;49
32.1;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.1;49
32.0;21.0;16.2;49
32.0;21.0;16.1;49
31.9;21.0;16.2;49
32.2;21.0;16.2;49
32.0;21.0;16.2;49
31.9;21.0;16.2;49
32.1;21.0;16.2;49
32.2;21.0;16.2;49
32.0;21.0;16.2;49
31.9;21.0;16.2;49
31.9;21.0;16.2;49
32.0;21.0;16.2;49
32.1;21.0;16.2;49
32.0;21.0;16.2;49
32.0;21.0;16.2;49
32.0;21.0;16.2;49
32.0;21.0;16.2;49
32.0;21.0;16.2;49
32.0;21.0;16.2;49
32.1;21.0;16.2;49
32.0;21.0;16.2;49
32.0;21.0;16.2;49
32.2;21.0;16.3;50
32.2;21.0;16.4;50
32.3;21.0;16.3;49
32.4;21.0;16.3;49
32.3;21.0;16.3;49
32.4;21.0;16.3;49
32.3;21.0;16.2;49
32.2;21.0;16.2;49
32.2;21.0;16.2;49
32.2;21.0;16.2;49
32.5;21.0;16.2;49
32.2;21.0;16.2;49
32.3;21.0;16.2;49
32.3;21.0;16.2;49
32.3;21.0;16.2;49
32.3;21.0;16.2;49
32.3;21.0;16.2;49
32.2;21.0;16.2;49
32.3;21.0;16.2;49
32.4;21.0;16.2;49
32.3;21.0;16.2;49
32.3;21.0;16.2;49
32.4;21.0;16.2;49
32.5;21.0;16.2;49
32.4;20.0;16.2;49
32.6;20.0;16.2;49
32.6;21.0;16.3;49
32.4;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.6;20.0;16.3;49
32.4;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.4;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;49
32.4;20.0;16.3;49
32.5;20.0;16.3;49
32.5;20.0;16.3;48
32.4;20.0;16.3;49
32.5;20.0;16.3;49
33.7;20.0;16.3;49
36.6;19.0;18.8;51
36.1;20.0;18.9;51
35.6;20.0;19;51
35.1;21.0;19.1;51
34.9;21.0;19.2;51
34.8;21.0;19.2;52
34.7;22.0;19.3;52
34.7;22.0;19.2;52
34.6;22.0;19.2;52
34.6;22.0;19.2;52
34.7;22.0;19.2;52
34.7;22.0;19.2;52
34.6;22.0;19.2;52
34.7;22.0;19.2;52
34.6;22.0;19.2;52
34.7;22.0;19.2;52
34.6;22.0;19.1;52
34.7;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.5;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.7;22.0;19.1;52
34.8;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.5;22.0;19.2;52
34.6;22.0;19.1;52
34.5;23.0;19.2;52
34.6;22.0;19.1;52
34.6;22.0;19.2;52
34.6;22.0;19.2;52
34.6;23.0;19.2;52
34.5;23.0;19.2;52
34.6;23.0;19.2;52
34.5;23.0;19.2;52
34.6;23.0;19.2;52
34.6;23.0;19.2;52
34.7;23.0;19.2;52
34.7;23.0;19.2;52
34.7;23.0;19.2;52
34.7;23.0;19.2;52
34.7;23.0;19.2;52
34.7;23.0;19.2;52
34.8;23.0;19.2;52
34.7;23.0;19.2;52
34.7;23.0;19.3;52
34.7;23.0;19.3;52
34.9;23.0;19.3;52
34.7;23.0;19.3;52
34.7;23.0;19.3;52
34.7;23.0;19.3;52
34.7;23.0;19.3;52
34.7;23.0;19.3;52
34.8;23.0;19.3;52
34.9;23.0;19.3;52
34.8;23.0;19.3;53
34.7;23.0;19.3;52
34.6;23.0;19.3;53
34.6;23.0;19.3;52
34.7;23.0;19.3;53
34.6;23.0;19.3;52
34.7;23.0;19.3;52
34.7;23.0;19.3;52
34.7;23.0;19.2;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.6;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.2;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.9;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.6;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.4;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.6;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.9;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.8;23.0;19.3;53
34.7;23.0;19.3;53
34.7;23.0;19.3;53
34.8;23.0;19.3;53
34.6;23.0;19.2;53
34.7;23.0;19.2;53
34.7;23.0;19.3;53
34.7;23.0;19.2;53
34.8;23.0;19.2;53
34.7;23.0;19.2;53
34.7;23.0;19.2;53
34.7;23.0;19.2;53
34.7;23.0;19.2;53
34.6;23.0;19.1;53
34.7;23.0;19.2;53
34.6;23.0;19.1;53
34.7;23.0;19.2;53
34.7;23.0;19.1;53
34.5;23.0;19.1;53
34.5;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19.1;52
34.6;22.0;19;52
34.5;23.0;19;52
34.7;23.0;19;54
34.8;24.0;19.2;55
34.7;26.0;19.3;57
35.0;31.0;19.4;64
35.0;31.0;19.4;65
35.4;33.0;19.9;71
35.3;33.0;20;71
35.3;33.0;19.9;72
35.1;33.0;19.9;72
35.2;33.0;19.8;73
35.0;33.0;19.8;72
35.1;32.0;19.7;73
35.0;32.0;19.7;72
35.0;32.0;19.6;72
34.9;32.0;19.6;72
34.8;31.0;19.5;71
34.9;31.0;19.5;71
35.0;31.0;19.4;71
34.9;31.0;19.4;70
34.9;30.0;19.4;70
35.0;30.0;19.4;70
34.9;30.0;19.3;69
34.9;30.0;19.4;69
34.9;30.0;19.3;69
34.8;29.0;19.4;68
34.8;28.0;19.4;66
34.5;27.0;19.3;64
34.5;26.0;19.2;63
34.5;26.0;19.1;62
34.5;26.0;19.1;61
34.5;26.0;19;61
34.5;26.0;19;61
34.6;26.0;19;61
34.6;26.0;19;61
34.6;26.0;19.1;61
34.6;25.0;19.1;61
34.6;25.0;19.1;60
34.7;25.0;19.1;60
34.7;25.0;19.1;60
34.6;25.0;19.1;60
34.7;25.0;19.1;60
34.7;25.0;19.1;60
34.7;25.0;19.1;59
34.6;25.0;19.1;59
34.6;25.0;19.1;59
34.6;25.0;19.1;59
34.7;25.0;19.1;59
34.6;25.0;19.1;59
34.6;25.0;19.1;58
34.6;25.0;19.1;58
34.5;25.0;19;58
34.5;25.0;19;58
34.7;25.0;19.1;58
34.7;25.0;19;58
34.5;25.0;19.1;58
34.5;24.0;19;58
34.6;24.0;19.1;58
34.6;24.0;19;58
34.5;24.0;19;58
34.6;24.0;19;58
34.5;24.0;19;58
34.5;25.0;19;58
34.5;24.0;19;58
34.6;24.0;19;58
34.4;25.0;19;58
34.5;25.0;19;58
34.5;25.0;19;58
34.5;25.0;19;58
34.5;25.0;19;58
34.5;25.0;19.1;58
34.5;25.0;19;58
34.5;25.0;19;59
34.6;25.0;19;58
34.5;25.0;19;58
34.5;25.0;19;58
34.7;23.0;19.2;57
23.6;34.0;8.2;66
23.5;34.0;8;67
23.5;34.0;7.8;68
23.4;34.0;7.6;69
23.5;34.0;7.4;69
23.5;34.0;7.3;70
23.4;34.0;7.2;70
23.5;34.0;7.1;71
23.5;34.0;7;71
23.4;34.0;6.9;72
23.5;34.0;6.9;72
23.4;34.0;6.8;72
23.4;34.0;6.7;73
23.4;34.0;6.7;73
23.4;34.0;6.7;73
23.5;34.0;6.6;73
23.4;34.0;6.6;73
23.4;33.0;6.6;74
23.3;33.0;6.6;74
23.3;33.0;6.6;74
23.3;33.0;6.6;74
23.4;33.0;6.5;74
23.4;33.0;6.5;74
23.4;33.0;6.5;74
23.4;33.0;6.5;74
23.4;33.0;6.5;74
23.4;33.0;6.5;74
23.4;33.0;6.5;75
23.3;33.0;6.5;75
23.4;33.0;6.5;75
23.3;33.0;6.5;75
23.4;33.0;6.5;75
23.4;33.0;6.5;75
23.4;33.0;6.5;75
23.4;33.0;6.4;75
23.3;33.0;6.4;75
23.4;33.0;6.4;75
23.4;33.0;6.4;75
23.4;33.0;6.4;75
23.3;33.0;6.4;75
23.4;33.0;6.4;75
23.4;33.0;6.4;75
23.3;33.0;6.4;75
23.3;33.0;6.4;75
23.3;33.0;6.4;75
23.4;33.0;6.4;75
23.4;33.0;6.4;75
23.3;33.0;6.4;75
23.4;33.0;6.4;75
23.4;33.0;6.4;76
23.3;33.0;6.4;76
23.4;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.4;33.0;6.4;76
23.3;33.0;6.4;76
23.2;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.4;33.0;6.4;76
23.2;33.0;6.4;76
23.4;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.2;33.0;6.4;76
23.3;33.0;6.4;76
23.3;33.0;6.4;76
23.2;32.0;6.4;76
23.3;32.0;6.4;76
23.3;33.0;6.4;76
23.3;32.0;6.4;76
23.2;32.0;6.4;76
23.3;32.0;6.4;76
23.3;32.0;6.3;76
23.3;32.0;6.3;76
23.2;32.0;6.3;76
23.3;32.0;6.3;76
23.2;32.0;6.3;76
23.3;32.0;6.3;76
23.3;32.0;6.3;76
23.3;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.3;32.0;6.3;76
23.3;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.3;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.1;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.2;32.0;6.3;76
23.0;32.0;6.3;76
22.8;32.0;6.2;76
23.1;32.0;6.2;76
23.1;32.0;6.2;76
23.0;32.0;6.2;76
23.1;32.0;6.2;76
23.2;32.0;6.2;76
23.1;32.0;6.2;76
23.1;32.0;6.2;76
23.1;32.0;6.2;76
23.1;32.0;6.2;76
23.1;32.0;6.2;76
22.8;31.0;6.2;75
22.6;31.0;6.1;75
22.8;32.0;6.1;75
22.9;32.0;6;75
22.9;32.0;6.1;75
23.0;32.0;6.1;76
22.9;32.0;6.1;76
23.0;32.0;6.1;76
23.0;32.0;6.1;76
23.0;32.0;6.1;76
23.1;32.0;6.1;76
23.1;32.0;6.1;76
23.1;32.0;6.1;76
23.0;32.0;6.1;76
23.1;32.0;6.1;76
23.0;32.0;6.1;76
23.1;32.0;6.1;76
23.1;32.0;6.1;76
23.0;32.0;6.2;76
23.1;32.0;6.2;76
23.1;32.0;6.2;76
