1517865439;"2018/02/05 22:17:19";26.3;31
1517865746;"2018/02/05 22:22:26";26.3;31
1517866054;"2018/02/05 22:27:34";26.2;31
1517866362;"2018/02/05 22:32:42";26.2;31
1517866670;"2018/02/05 22:37:50";26.2;31
1517866976;"2018/02/05 22:42:56";26.2;31
1517867284;"2018/02/05 22:48:04";26.2;31
1517867541;"2018/02/05 22:52:21";26.2;31
1517867849;"2018/02/05 22:57:29";26.2;31
1517868156;"2018/02/05 23:02:36";26.1;31
1517868463;"2018/02/05 23:07:43";26.1;31
1517868771;"2018/02/05 23:12:51";26.1;31
1517869078;"2018/02/05 23:17:58";26.1;31
1517869386;"2018/02/05 23:23:06";26;31
1517869694;"2018/02/05 23:28:14";25.8;31
1517869951;"2018/02/05 23:32:31";25.6;31
1517870259;"2018/02/05 23:37:39";25.4;31
1517870565;"2018/02/05 23:42:45";25.1;31
1517870873;"2018/02/05 23:47:53";24.8;32
1517871181;"2018/02/05 23:53:01";24.5;32
1517871488;"2018/02/05 23:58:08";24.2;32
1517871796;"2018/02/06 00:03:16";24;32
1517872103;"2018/02/06 00:08:23";23.7;33
1517872360;"2018/02/06 00:12:40";23.5;33
1517872667;"2018/02/06 00:17:47";23.3;33
1517872975;"2018/02/06 00:22:55";23;33
1517873283;"2018/02/06 00:28:03";22.8;33
1517873590;"2018/02/06 00:33:10";22.6;33
1517873898;"2018/02/06 00:38:18";22.4;34
1517874206;"2018/02/06 00:43:26";22.2;33
1517874514;"2018/02/06 00:48:34";22;34
1517874821;"2018/02/06 00:53:41";21.8;34
1517875077;"2018/02/06 00:57:57";21.7;34
1517875386;"2018/02/06 01:03:06";21.5;34
1517875693;"2018/02/06 01:08:13";21.3;34
1517876000;"2018/02/06 01:13:20";21.2;35
1517876307;"2018/02/06 01:18:27";21.2;35
1517876615;"2018/02/06 01:23:35";21.2;35
1517876923;"2018/02/06 01:28:43";21.3;35
1517877230;"2018/02/06 01:33:50";21.4;35
1517877487;"2018/02/06 01:38:07";21.5;35
1517877795;"2018/02/06 01:43:15";21.5;35
1517878103;"2018/02/06 01:48:23";21.5;34
1517878410;"2018/02/06 01:53:30";21.5;34
1517878717;"2018/02/06 01:58:37";21.4;34
1517879024;"2018/02/06 02:03:44";21.3;34
1517879331;"2018/02/06 02:08:51";21.2;34
1517879640;"2018/02/06 02:14:00";21.1;35
1517879896;"2018/02/06 02:18:16";21;35
1517880204;"2018/02/06 02:23:24";20.9;35
1517880512;"2018/02/06 02:28:32";20.9;35
1517880819;"2018/02/06 02:33:39";21;35
1517881127;"2018/02/06 02:38:47";21.1;35
1517881435;"2018/02/06 02:43:55";21.2;35
1517881743;"2018/02/06 02:49:03";21.2;34
1517882050;"2018/02/06 02:54:10";21.3;34
1517882357;"2018/02/06 02:59:17";21.3;34
1517882614;"2018/02/06 03:03:34";21.3;34
1517882921;"2018/02/06 03:08:41";21.2;34
1517883229;"2018/02/06 03:13:49";21.2;34
1517883536;"2018/02/06 03:18:56";21.1;34
1517883844;"2018/02/06 03:24:04";21;34
1517884152;"2018/02/06 03:29:12";20.9;34
1517884459;"2018/02/06 03:34:19";20.9;34
1517884767;"2018/02/06 03:39:27";20.9;34
1517885075;"2018/02/06 03:44:35";20.9;34
1517885331;"2018/02/06 03:48:51";21;34
1517885639;"2018/02/06 03:53:59";21;34
1517885946;"2018/02/06 03:59:06";21;34
1517886254;"2018/02/06 04:04:14";21.1;34
1517886561;"2018/02/06 04:09:21";21.1;34
1517886869;"2018/02/06 04:14:29";21.1;34
1517887177;"2018/02/06 04:19:37";21.1;34
1517887484;"2018/02/06 04:24:44";21.1;34
1517887792;"2018/02/06 04:29:52";21.1;34
1517888048;"2018/02/06 04:34:08";21.1;34
1517888356;"2018/02/06 04:39:16";21.1;34
1517888663;"2018/02/06 04:44:23";21.1;34
1517888971;"2018/02/06 04:49:31";21.1;34
1517889279;"2018/02/06 04:54:39";21.1;34
1517889586;"2018/02/06 04:59:46";21.1;34
1517889894;"2018/02/06 05:04:54";21.1;34
1517890202;"2018/02/06 05:10:02";21.1;34
1517890509;"2018/02/06 05:15:09";21.1;34
1517890765;"2018/02/06 05:19:25";21.1;34
1517891073;"2018/02/06 05:24:33";21;34
1517891381;"2018/02/06 05:29:41";21;34
1517891688;"2018/02/06 05:34:48";21;34
1517891996;"2018/02/06 05:39:56";21;34
1517892304;"2018/02/06 05:45:04";21;34
1517892611;"2018/02/06 05:50:11";20.9;34
1517892919;"2018/02/06 05:55:19";20.9;34
1517893175;"2018/02/06 05:59:35";20.9;34
1517893483;"2018/02/06 06:04:43";20.9;34
1517893790;"2018/02/06 06:09:50";20.9;34
1517894098;"2018/02/06 06:14:58";20.9;34
1517894406;"2018/02/06 06:20:06";20.8;34
1517895544;"2018/02/06 06:39:04";17.7;23
1517895802;"2018/02/06 06:43:22";14.2;27
1517896108;"2018/02/06 06:48:28";11.1;31
1517896417;"2018/02/06 06:53:37";8.7;35
1517896723;"2018/02/06 06:58:43";6.8;38
1517897032;"2018/02/06 07:03:52";5.3;41
1517897339;"2018/02/06 07:08:59";4.2;44
1517897646;"2018/02/06 07:14:06";3.3;46
1517897801;"2018/02/06 07:16:41";2.9;48
1517898056;"2018/02/06 07:20:56";2.3;49
1517898364;"2018/02/06 07:26:04";1.7;51
1517898673;"2018/02/06 07:31:13";1.3;52
1517898980;"2018/02/06 07:36:20";1;53
1517899287;"2018/02/06 07:41:27";0.7;54
1517899595;"2018/02/06 07:46:35";0.5;55
1517899902;"2018/02/06 07:51:42";0.3;56
1517900210;"2018/02/06 07:56:50";0.1;56
1517900466;"2018/02/06 08:01:06";0;56
1517900774;"2018/02/06 08:06:14";0;57
1517901081;"2018/02/06 08:11:21";0;57
1517901389;"2018/02/06 08:16:29";-0.1;57
1517901697;"2018/02/06 08:21:37";-0.1;58
1517902004;"2018/02/06 08:26:44";-0.1;58
1517902313;"2018/02/06 08:31:53";-0.2;59
1517902620;"2018/02/06 08:37:00";-0.2;59
1517902927;"2018/02/06 08:42:07";-0.2;59
1517903183;"2018/02/06 08:46:23";-0.2;59
1517903491;"2018/02/06 08:51:31";-0.2;59
1517903799;"2018/02/06 08:56:39";-0.2;59
1517904106;"2018/02/06 09:01:46";-0.2;59
1517904414;"2018/02/06 09:06:54";-0.2;59
1517904723;"2018/02/06 09:12:03";-0.1;59
1517905030;"2018/02/06 09:17:10";0;59
1517905337;"2018/02/06 09:22:17";0;59
1517905593;"2018/02/06 09:26:33";0;59
1517905901;"2018/02/06 09:31:41";0;59
1517906208;"2018/02/06 09:36:48";0.1;59
1517906516;"2018/02/06 09:41:56";0.1;59
1517906824;"2018/02/06 09:47:04";0.2;58
1517907131;"2018/02/06 09:52:11";0.2;58
1517907439;"2018/02/06 09:57:19";0.3;58
1517907746;"2018/02/06 10:02:26";0.3;58
1517908003;"2018/02/06 10:06:43";0.4;58
1517908310;"2018/02/06 10:11:50";0.4;57
1517908618;"2018/02/06 10:16:58";0.5;57
1517908926;"2018/02/06 10:22:06";0.5;57
1517909233;"2018/02/06 10:27:13";0.6;57
1517909541;"2018/02/06 10:32:21";0.6;56
1517909848;"2018/02/06 10:37:28";0.7;56
1517910156;"2018/02/06 10:42:36";0.8;55
1517910412;"2018/02/06 10:46:52";0.9;55
1517910720;"2018/02/06 10:52:00";1.1;55
1517911028;"2018/02/06 10:57:08";1.1;54
1517911335;"2018/02/06 11:02:15";1.1;54
1517911643;"2018/02/06 11:07:23";1.1;53
1517911951;"2018/02/06 11:12:31";1.1;53
1517912258;"2018/02/06 11:17:38";1.1;53
1517912566;"2018/02/06 11:22:46";1.1;52
1517912822;"2018/02/06 11:27:02";1.1;52
1517913130;"2018/02/06 11:32:10";1.1;52
1517913437;"2018/02/06 11:37:17";1.1;52
1517913745;"2018/02/06 11:42:25";1.1;51
1517914053;"2018/02/06 11:47:33";1.1;52
1517914360;"2018/02/06 11:52:40";1.1;52
1517914668;"2018/02/06 11:57:48";1.2;52
1517914975;"2018/02/06 12:02:55";1.2;52
1517915283;"2018/02/06 12:08:03";1.2;52
1517915539;"2018/02/06 12:12:19";1.3;52
1517915847;"2018/02/06 12:17:27";1.3;52
1517916155;"2018/02/06 12:22:35";1.3;51
1517916462;"2018/02/06 12:27:42";1.3;51
1517916770;"2018/02/06 12:32:50";1.3;51
1517917077;"2018/02/06 12:37:57";1.3;51
1517917385;"2018/02/06 12:43:05";1.4;50
1517917693;"2018/02/06 12:48:13";1.4;50
1517917949;"2018/02/06 12:52:29";1.3;50
1517918257;"2018/02/06 12:57:37";1.4;50
1517918564;"2018/02/06 13:02:44";1.4;50
1517918872;"2018/02/06 13:07:52";1.4;50
1517919180;"2018/02/06 13:13:00";1.3;49
1517919487;"2018/02/06 13:18:07";1.3;50
1517919795;"2018/02/06 13:23:15";1.4;50
1517920102;"2018/02/06 13:28:22";1.4;49
1517920358;"2018/02/06 13:32:38";1.3;49
1517920665;"2018/02/06 13:37:45";1.3;50
1517920974;"2018/02/06 13:42:54";1.4;50
1517921282;"2018/02/06 13:48:02";1.4;50
1517921589;"2018/02/06 13:53:09";1.4;50
1517921897;"2018/02/06 13:58:17";1.4;50
1517922204;"2018/02/06 14:03:24";1.3;51
1517922461;"2018/02/06 14:07:41";1.3;51
1517922768;"2018/02/06 14:12:48";1.3;51
1517923076;"2018/02/06 14:17:56";1.3;51
1517923384;"2018/02/06 14:23:04";1.3;51
1517923691;"2018/02/06 14:28:11";1.3;51
1517923999;"2018/02/06 14:33:19";1.3;51
1517924306;"2018/02/06 14:38:26";1.3;51
1517924613;"2018/02/06 14:43:33";1.3;51
1517924921;"2018/02/06 14:48:41";1.3;51
1517925229;"2018/02/06 14:53:49";1.3;51
1517925486;"2018/02/06 14:58:06";1.3;51
